3878.90625,-0.4173469388,3876.953125,-0.4020408163
3880.859375,-0.4346938776,3878.90625,-0.4020408163
3882.8125,-0.4346938776,3880.859375,-0.4020408163
3884.765625,-0.4418367347,3882.8125,-0.393877551
3886.71875,-0.4418367347,3884.765625,-0.393877551
3888.671875,-0.4448979592,3886.71875,-0.393877551
3890.625,-0.4448979592,3888.671875,-0.3979591837
3892.578125,-0.4459183673,3890.625,-0.3979591837
3894.53125,-0.4459183673,3892.578125,-0.393877551
3896.484375,-0.4459183673,3894.53125,-0.393877551
3898.4375,-0.4397959184,3896.484375,-0.4
3900.390625,-0.4397959184,3898.4375,-0.4
3902.34375,-0.4336734694,3900.390625,-0.4
3904.296875,-0.4336734694,3902.34375,-0.3979591837
3906.25,-0.4193877551,3904.296875,-0.3979591837
3908.203125,-0.4193877551,3906.25,-0.3989795918
3910.15625,-0.4102040816,3908.203125,-0.3989795918
3912.109375,-0.4102040816,3910.15625,-0.4040816327
3914.0625,-0.4102040816,3912.109375,-0.4040816327
3916.015625,-0.4010204082,3914.0625,-0.4040816327
3917.96875,-0.4010204082,3916.015625,-0.4030612245
3919.921875,-0.3928571429,3917.96875,-0.4030612245
3921.875,-0.3928571429,3919.921875,-0.4051020408
3923.828125,-0.3948979592,3921.875,-0.4051020408
3925.78125,-0.3948979592,3923.828125,-0.4071428571
3927.734375,-0.3948979592,3925.78125,-0.4071428571
3929.6875,-0.3959183673,3927.734375,-0.4071428571
3931.640625,-0.3959183673,3929.6875,-0.4132653061
3933.59375,-0.4030612245,3931.640625,-0.4132653061
3935.546875,-0.4030612245,3933.59375,-0.4081632653
3937.5,-0.4040816327,3935.546875,-0.4081632653
3939.453125,-0.4040816327,3937.5,-0.4173469388
3941.40625,-0.4071428571,3939.453125,-0.4173469388
3943.359375,-0.4071428571,3941.40625,-0.4173469388
3945.3125,-0.4071428571,3943.359375,-0.4091836735
3947.265625,-0.4173469388,3945.3125,-0.4091836735
3949.21875,-0.4173469388,3947.265625,-0.4153061224
3951.171875,-0.4234693878,3949.21875,-0.4153061224
3953.125,-0.4234693878,3951.171875,-0.4163265306
3955.078125,-0.4357142857,3953.125,-0.4163265306
3957.03125,-0.4357142857,3955.078125,-0.4163265306
3958.984375,-0.4459183673,3957.03125,-0.4173469388
3960.9375,-0.4459183673,3958.984375,-0.4173469388
3962.890625,-0.4459183673,3960.9375,-0.4214285714
3964.84375,-0.4581632653,3962.890625,-0.4214285714
3966.796875,-0.4581632653,3964.84375,-0.4275510204
3968.75,-0.4673469388,3966.796875,-0.4275510204
3970.703125,-0.4673469388,3968.75,-0.4275510204
3972.65625,-0.4714285714,3970.703125,-0.4285714286
3974.609375,-0.4714285714,3972.65625,-0.4285714286
3976.5625,-0.4755102041,3974.609375,-0.437755102
3978.515625,-0.4755102041,3976.5625,-0.437755102
3980.46875,-0.4755102041,3978.515625,-0.4367346939
3982.421875,-0.4826530612,3980.46875,-0.4367346939
3984.375,-0.4826530612,3982.421875,-0.4367346939
3986.328125,-0.4867346939,3984.375,-0.4418367347
3988.28125,-0.4867346939,3986.328125,-0.4418367347
3990.234375,-0.4908163265,3988.28125,-0.4510204082
3992.1875,-0.4908163265,3990.234375,-0.4510204082
3994.140625,-0.4918367347,3992.1875,-0.456122449
3996.09375,-0.4918367347,3994.140625,-0.456122449
3998.046875,-0.4918367347,3996.09375,-0.456122449
4000,-0.4959183673,3998.046875,-0.4663265306
4001.953125,-0.4959183673,4000,-0.4663265306
4003.90625,-0.5051020408,4001.953125,-0.4663265306
4005.859375,-0.5051020408,4003.90625,-0.4663265306
4007.8125,-0.5102040816,4005.859375,-0.4673469388
4009.765625,-0.5102040816,4007.8125,-0.4673469388
4011.71875,-0.5142857143,4009.765625,-0.4673469388
4013.671875,-0.5142857143,4011.71875,-0.4785714286
4015.625,-0.5142857143,4013.671875,-0.4785714286
4017.578125,-0.5183673469,4015.625,-0.4806122449
4019.53125,-0.5183673469,4017.578125,-0.4806122449
4021.484375,-0.5183673469,4019.53125,-0.4867346939
4023.4375,-0.5183673469,4021.484375,-0.4867346939
4025.390625,-0.5234693878,4023.4375,-0.4867346939
4027.34375,-0.5234693878,4025.390625,-0.4959183673
4029.296875,-0.5234693878,4027.34375,-0.4959183673
4031.25,-0.5265306122,4029.296875,-0.4969387755
4033.203125,-0.5265306122,4031.25,-0.4969387755
4035.15625,-0.5295918367,4033.203125,-0.4979591837
4037.109375,-0.5295918367,4035.15625,-0.4979591837
4039.0625,-0.5357142857,4037.109375,-0.4979591837
4041.015625,-0.5357142857,4039.0625,-0.5051020408
4042.96875,-0.5397959184,4041.015625,-0.5051020408
4044.921875,-0.5397959184,4042.96875,-0.5040816327
4046.875,-0.5397959184,4044.921875,-0.5040816327
4048.828125,-0.5397959184,4046.875,-0.5132653061
4050.78125,-0.5397959184,4048.828125,-0.5132653061
4052.734375,-0.5448979592,4050.78125,-0.5132653061
4054.6875,-0.5448979592,4052.734375,-0.5071428571
4056.640625,-0.5479591837,4054.6875,-0.5071428571
4058.59375,-0.5479591837,4056.640625,-0.5132653061
4060.546875,-0.5551020408,4058.59375,-0.5132653061
4062.5,-0.5551020408,4060.546875,-0.5204081633
4064.453125,-0.5551020408,4062.5,-0.5204081633
4066.40625,-0.5591836735,4064.453125,-0.5204081633
4068.359375,-0.5591836735,4066.40625,-0.5285714286
4070.3125,-0.5632653061,4068.359375,-0.5285714286
4072.265625,-0.5632653061,4070.3125,-0.5275510204
4074.21875,-0.5632653061,4072.265625,-0.5275510204
4076.171875,-0.5632653061,4074.21875,-0.537755102
4078.125,-0.5673469388,4076.171875,-0.537755102
4080.078125,-0.5673469388,4078.125,-0.5459183673
4082.03125,-0.5673469388,4080.078125,-0.5459183673
4083.984375,-0.5714285714,4082.03125,-0.5459183673
4085.9375,-0.5714285714,4083.984375,-0.55
4087.890625,-0.5724489796,4085.9375,-0.55
4089.84375,-0.5724489796,4087.890625,-0.5571428571
4091.796875,-0.5826530612,4089.84375,-0.5571428571
4093.75,-0.5826530612,4091.796875,-0.5683673469
4095.703125,-0.5816326531,4093.75,-0.5683673469
4097.65625,-0.5816326531,4095.703125,-0.5683673469
4099.609375,-0.5816326531,4097.65625,-0.5724489796
4101.5625,-0.5897959184,4099.609375,-0.5724489796
4103.515625,-0.5897959184,4101.5625,-0.5785714286
4105.46875,-0.5959183673,4103.515625,-0.5785714286
4107.421875,-0.5959183673,4105.46875,-0.5887755102
4109.375,-0.6030612245,4107.421875,-0.5887755102
4111.328125,-0.6030612245,4109.375,-0.5887755102
4113.28125,-0.6030612245,4111.328125,-0.5908163265
4115.234375,-0.6040816327,4113.28125,-0.5908163265
4117.1875,-0.6040816327,4115.234375,-0.593877551
4119.140625,-0.6091836735,4117.1875,-0.593877551
4121.09375,-0.6091836735,4119.140625,-0.606122449
4123.046875,-0.612244898,4121.09375,-0.606122449
4125,-0.612244898,4123.046875,-0.606122449
4126.953125,-0.6183673469,4125,-0.6112244898
4128.90625,-0.6183673469,4126.953125,-0.6112244898
4130.859375,-0.6183673469,4128.90625,-0.6183673469
4132.8125,-0.6285714286,4130.859375,-0.6183673469
4134.765625,-0.6285714286,4132.8125,-0.6204081633
4136.71875,-0.6326530612,4134.765625,-0.6204081633
4138.671875,-0.6326530612,4136.71875,-0.6204081633
4140.625,-0.637755102,4138.671875,-0.6275510204
4142.578125,-0.637755102,4140.625,-0.6275510204
4144.53125,-0.6387755102,4142.578125,-0.6265306122
4146.484375,-0.6387755102,4144.53125,-0.6265306122
4148.4375,-0.6387755102,4146.484375,-0.637755102
4150.390625,-0.6418367347,4148.4375,-0.637755102
4152.34375,-0.6418367347,4150.390625,-0.637755102
4154.296875,-0.6469387755,4152.34375,-0.6336734694
4156.25,-0.6469387755,4154.296875,-0.6336734694
4158.203125,-0.6530612245,4156.25,-0.6489795918
4160.15625,-0.6530612245,4158.203125,-0.6489795918
4162.109375,-0.6540816327,4160.15625,-0.65
4164.0625,-0.6540816327,4162.109375,-0.65
4166.015625,-0.6540816327,4164.0625,-0.65
4167.96875,-0.6551020408,4166.015625,-0.6581632653
4169.921875,-0.6551020408,4167.96875,-0.6581632653
4171.875,-0.6663265306,4169.921875,-0.656122449
4173.828125,-0.6663265306,4171.875,-0.656122449
4175.78125,-0.6714285714,4173.828125,-0.6642857143
4177.734375,-0.6714285714,4175.78125,-0.6642857143
4179.6875,-0.6724489796,4177.734375,-0.6642857143
4181.640625,-0.6724489796,4179.6875,-0.6632653061
4183.59375,-0.6724489796,4181.640625,-0.6632653061
4185.546875,-0.6785714286,4183.59375,-0.6663265306
4187.5,-0.6785714286,4185.546875,-0.6663265306
4189.453125,-0.6826530612,4187.5,-0.6785714286
4191.40625,-0.6826530612,4189.453125,-0.6785714286
4193.359375,-0.6867346939,4191.40625,-0.6785714286
4195.3125,-0.6867346939,4193.359375,-0.6785714286
4197.265625,-0.6948979592,4195.3125,-0.6785714286
4199.21875,-0.6948979592,4197.265625,-0.6795918367
4201.171875,-0.6948979592,4199.21875,-0.6795918367
4203.125,-0.6979591837,4201.171875,-0.6816326531
4205.078125,-0.6979591837,4203.125,-0.6816326531
4207.03125,-0.6979591837,4205.078125,-0.6816326531
4208.984375,-0.6979591837,4207.03125,-0.6857142857
4210.9375,-0.7010204082,4208.984375,-0.6857142857
4212.890625,-0.7010204082,4210.9375,-0.6887755102
4214.84375,-0.7010204082,4212.890625,-0.6887755102
4216.796875,-0.7081632653,4214.84375,-0.693877551
4218.75,-0.7081632653,4216.796875,-0.693877551
4220.703125,-0.7091836735,4218.75,-0.693877551
4222.65625,-0.7091836735,4220.703125,-0.6969387755
4224.609375,-0.712244898,4222.65625,-0.6969387755
4226.5625,-0.712244898,4224.609375,-0.7010204082
4228.515625,-0.712244898,4226.5625,-0.7010204082
4230.46875,-0.712244898,4228.515625,-0.706122449
4232.421875,-0.712244898,4230.46875,-0.706122449
4234.375,-0.7275510204,4232.421875,-0.706122449
4236.328125,-0.7275510204,4234.375,-0.7081632653
4238.28125,-0.7224489796,4236.328125,-0.7081632653
4240.234375,-0.7224489796,4238.28125,-0.7173469388
4242.1875,-0.7285714286,4240.234375,-0.7173469388
4244.140625,-0.7285714286,4242.1875,-0.7153061224
4246.09375,-0.7285714286,4244.140625,-0.7153061224
4248.046875,-0.7285714286,4246.09375,-0.7153061224
4250,-0.7285714286,4248.046875,-0.7204081633
4251.953125,-0.7316326531,4250,-0.7204081633
4253.90625,-0.7316326531,4251.953125,-0.7183673469
4255.859375,-0.7326530612,4253.90625,-0.7183673469
4257.8125,-0.7326530612,4255.859375,-0.7204081633
4259.765625,-0.7428571429,4257.8125,-0.7204081633
4261.71875,-0.7428571429,4259.765625,-0.7204081633
4263.671875,-0.7408163265,4261.71875,-0.7244897959
4265.625,-0.7408163265,4263.671875,-0.7244897959
4267.578125,-0.7408163265,4265.625,-0.7306122449
4269.53125,-0.7448979592,4267.578125,-0.7306122449
4271.484375,-0.7448979592,4269.53125,-0.7285714286
4273.4375,-0.7530612245,4271.484375,-0.7285714286
4275.390625,-0.7530612245,4273.4375,-0.7285714286
4277.34375,-0.75,4275.390625,-0.7387755102
4279.296875,-0.75,4277.34375,-0.7387755102
4281.25,-0.7571428571,4279.296875,-0.7397959184
4283.203125,-0.7571428571,4281.25,-0.7397959184
4285.15625,-0.7571428571,4283.203125,-0.7367346939
4287.109375,-0.7571428571,4285.15625,-0.7367346939
4289.0625,-0.7571428571,4287.109375,-0.7367346939
4291.015625,-0.762244898,4289.0625,-0.7448979592
4292.96875,-0.762244898,4291.015625,-0.7448979592
4294.921875,-0.7693877551,4292.96875,-0.7428571429
4296.875,-0.7693877551,4294.921875,-0.7428571429
4298.828125,-0.7693877551,4296.875,-0.7489795918
4300.78125,-0.7755102041,4298.828125,-0.7489795918
4302.734375,-0.7755102041,4300.78125,-0.7489795918
4304.6875,-0.7744897959,4302.734375,-0.7510204082
4306.640625,-0.7744897959,4304.6875,-0.7510204082
4308.59375,-0.7785714286,4306.640625,-0.7540816327
4310.546875,-0.7785714286,4308.59375,-0.7540816327
4312.5,-0.7806122449,4310.546875,-0.7602040816
4314.453125,-0.7806122449,4312.5,-0.7602040816
4316.40625,-0.7806122449,4314.453125,-0.7653061224
4318.359375,-0.7857142857,4316.40625,-0.7653061224
4320.3125,-0.7857142857,4318.359375,-0.7653061224
4322.265625,-0.7897959184,4320.3125,-0.7642857143
4324.21875,-0.7897959184,4322.265625,-0.7642857143
4326.171875,-0.7989795918,4324.21875,-0.7693877551
4328.125,-0.7989795918,4326.171875,-0.7693877551
4330.078125,-0.7989795918,4328.125,-0.7663265306
4332.03125,-0.7989795918,4330.078125,-0.7663265306
4333.984375,-0.7989795918,4332.03125,-0.7663265306
4335.9375,-0.8030612245,4333.984375,-0.7724489796
4337.890625,-0.8030612245,4335.9375,-0.7724489796
4339.84375,-0.8051020408,4337.890625,-0.7775510204
4341.796875,-0.8051020408,4339.84375,-0.7775510204
4343.75,-0.806122449,4341.796875,-0.7806122449
4345.703125,-0.806122449,4343.75,-0.7806122449
4347.65625,-0.8102040816,4345.703125,-0.7806122449
4349.609375,-0.8102040816,4347.65625,-0.7867346939
4351.5625,-0.8102040816,4349.609375,-0.7867346939
4353.515625,-0.8153061224,4351.5625,-0.7928571429
4355.46875,-0.8153061224,4353.515625,-0.7928571429
4357.421875,-0.8153061224,4355.46875,-0.7989795918
4359.375,-0.8153061224,4357.421875,-0.7989795918
4361.328125,-0.8224489796,4359.375,-0.7989795918
4363.28125,-0.8224489796,4361.328125,-0.8010204082
4365.234375,-0.8193877551,4363.28125,-0.8010204082
4367.1875,-0.8193877551,4365.234375,-0.8
4369.140625,-0.8193877551,4367.1875,-0.8
4371.09375,-0.8234693878,4369.140625,-0.8081632653
4373.046875,-0.8234693878,4371.09375,-0.8081632653
4375,-0.8265306122,4373.046875,-0.8081632653
4376.953125,-0.8265306122,4375,-0.8142857143
4378.90625,-0.8285714286,4376.953125,-0.8142857143
4380.859375,-0.8285714286,4378.90625,-0.812244898
4382.8125,-0.8285714286,4380.859375,-0.812244898
4384.765625,-0.8357142857,4382.8125,-0.8214285714
4386.71875,-0.8357142857,4384.765625,-0.8214285714
4388.671875,-0.8326530612,4386.71875,-0.8214285714
4390.625,-0.8326530612,4388.671875,-0.8357142857
4392.578125,-0.8397959184,4390.625,-0.8357142857
4394.53125,-0.8397959184,4392.578125,-0.8357142857
4396.484375,-0.8418367347,4394.53125,-0.8357142857
4398.4375,-0.8418367347,4396.484375,-0.8367346939
4400.390625,-0.8418367347,4398.4375,-0.8367346939
4402.34375,-0.8418367347,4400.390625,-0.8367346939
4404.296875,-0.8418367347,4402.34375,-0.85
4406.25,-0.843877551,4404.296875,-0.85
4408.203125,-0.843877551,4406.25,-0.8551020408
4410.15625,-0.8448979592,4408.203125,-0.8551020408
4412.109375,-0.8448979592,4410.15625,-0.8581632653
4414.0625,-0.8479591837,4412.109375,-0.8581632653
4416.015625,-0.8479591837,4414.0625,-0.8581632653
4417.96875,-0.8479591837,4416.015625,-0.8673469388
4419.921875,-0.8479591837,4417.96875,-0.8673469388
4421.875,-0.8479591837,4419.921875,-0.8724489796
4423.828125,-0.8479591837,4421.875,-0.8724489796
4425.78125,-0.8479591837,4423.828125,-0.8806122449
4427.734375,-0.8489795918,4425.78125,-0.8806122449
4429.6875,-0.8489795918,4427.734375,-0.8806122449
4431.640625,-0.8510204082,4429.6875,-0.887755102
4433.59375,-0.8510204082,4431.640625,-0.887755102
4435.546875,-0.8510204082,4433.59375,-0.8918367347
4437.5,-0.8489795918,4435.546875,-0.8918367347
4439.453125,-0.8489795918,4437.5,-0.9040816327
4441.40625,-0.8520408163,4439.453125,-0.9040816327
4443.359375,-0.8520408163,4441.40625,-0.9040816327
4445.3125,-0.8530612245,4443.359375,-0.9071428571
4447.265625,-0.8530612245,4445.3125,-0.9071428571
4449.21875,-0.8520408163,4447.265625,-0.9204081633
4451.171875,-0.8520408163,4449.21875,-0.9204081633
4453.125,-0.8520408163,4451.171875,-0.9275510204
4455.078125,-0.8551020408,4453.125,-0.9275510204
4457.03125,-0.8551020408,4455.078125,-0.9275510204
4458.984375,-0.856122449,4457.03125,-0.9387755102
4460.9375,-0.856122449,4458.984375,-0.9387755102
4462.890625,-0.8510204082,4460.9375,-0.9469387755
4464.84375,-0.8510204082,4462.890625,-0.9469387755
4466.796875,-0.8479591837,4464.84375,-0.9530612245
4468.75,-0.8479591837,4466.796875,-0.9530612245
4470.703125,-0.8479591837,4468.75,-0.9530612245
4472.65625,-0.8459183673,4470.703125,-0.9653061224
4474.609375,-0.8459183673,4472.65625,-0.9653061224
4476.5625,-0.837755102,4474.609375,-0.9785714286
4478.515625,-0.837755102,4476.5625,-0.9785714286
4480.46875,-0.837755102,4478.515625,-0.9836734694
4482.421875,-0.837755102,4480.46875,-0.9836734694
4484.375,-0.837755102,4482.421875,-0.9836734694
4486.328125,-0.8316326531,4484.375,-0.993877551
4488.28125,-0.8316326531,4486.328125,-0.993877551
4490.234375,-0.8275510204,4488.28125,-1.0091836735
4492.1875,-0.8275510204,4490.234375,-1.0091836735
4494.140625,-0.8183673469,4492.1875,-1.0224489796
4496.09375,-0.8183673469,4494.140625,-1.0224489796
4498.046875,-0.8112244898,4496.09375,-1.0224489796
4500,-0.8112244898,4498.046875,-1.0357142857
4501.953125,-0.8112244898,4500,-1.0357142857
4503.90625,-0.8081632653,4501.953125,-1.0448979592
4505.859375,-0.8081632653,4503.90625,-1.0448979592
4507.8125,-0.793877551,4505.859375,-1.05
4509.765625,-0.793877551,4507.8125,-1.05
4511.71875,-0.787755102,4509.765625,-1.05
4513.671875,-0.787755102,4511.71875,-1.0612244898
4515.625,-0.7755102041,4513.671875,-1.0612244898
4517.578125,-0.7755102041,4515.625,-1.0683673469
4519.53125,-0.7755102041,4517.578125,-1.0683673469
4521.484375,-0.7612244898,4519.53125,-1.0734693878
4523.4375,-0.7612244898,4521.484375,-1.0734693878
4525.390625,-0.7540816327,4523.4375,-1.0734693878
4527.34375,-0.7540816327,4525.390625,-1.0816326531
4529.296875,-0.7408163265,4527.34375,-1.0816326531
4531.25,-0.7408163265,4529.296875,-1.087755102
4533.203125,-0.7295918367,4531.25,-1.087755102
4535.15625,-0.7295918367,4533.203125,-1.093877551
4537.109375,-0.7295918367,4535.15625,-1.093877551
4539.0625,-0.7234693878,4537.109375,-1.093877551
4541.015625,-0.7234693878,4539.0625,-1.1020408163
4542.96875,-0.7081632653,4541.015625,-1.1020408163
4544.921875,-0.7081632653,4542.96875,-1.1020408163
4546.875,-0.7020408163,4544.921875,-1.1020408163
4548.828125,-0.7020408163,4546.875,-1.112244898
4550.78125,-0.6928571429,4548.828125,-1.112244898
4552.734375,-0.6928571429,4550.78125,-1.1173469388
4554.6875,-0.6928571429,4552.734375,-1.1173469388
4556.640625,-0.6826530612,4554.6875,-1.1173469388
4558.59375,-0.6826530612,4556.640625,-1.1173469388
4560.546875,-0.6663265306,4558.59375,-1.1173469388
4562.5,-0.6663265306,4560.546875,-1.1204081633
4564.453125,-0.6612244898,4562.5,-1.1204081633
4566.40625,-0.6612244898,4564.453125,-1.1234693878
4568.359375,-0.6489795918,4566.40625,-1.1234693878
4570.3125,-0.6489795918,4568.359375,-1.1234693878
4572.265625,-0.6489795918,4570.3125,-1.1224489796
4574.21875,-0.6387755102,4572.265625,-1.1224489796
4576.171875,-0.6387755102,4574.21875,-1.1295918367
4578.125,-0.6265306122,4576.171875,-1.1295918367
4580.078125,-0.6265306122,4578.125,-1.1234693878
4582.03125,-0.6193877551,4580.078125,-1.1234693878
4583.984375,-0.6193877551,4582.03125,-1.1234693878
4585.9375,-0.6193877551,4583.984375,-1.1234693878
4587.890625,-0.6081632653,4585.9375,-1.1234693878
4589.84375,-0.6081632653,4587.890625,-1.1244897959
4591.796875,-0.5948979592,4589.84375,-1.1244897959
4593.75,-0.5948979592,4591.796875,-1.1326530612
4595.703125,-0.5785714286,4593.75,-1.1326530612
4597.65625,-0.5785714286,4595.703125,-1.1326530612
4599.609375,-0.5663265306,4597.65625,-1.1316326531
4601.5625,-0.5663265306,4599.609375,-1.1316326531
4603.515625,-0.5663265306,4601.5625,-1.137755102
4605.46875,-0.556122449,4603.515625,-1.137755102
4607.421875,-0.556122449,4605.46875,-1.1367346939
4609.375,-0.5428571429,4607.421875,-1.1367346939
4611.328125,-0.5428571429,4609.375,-1.1367346939
4613.28125,-0.5306122449,4611.328125,-1.1397959184
4615.234375,-0.5306122449,4613.28125,-1.1397959184
4617.1875,-0.5204081633,4615.234375,-1.1387755102
4619.140625,-0.5204081633,4617.1875,-1.1387755102
4621.09375,-0.5204081633,4619.140625,-1.1397959184
4623.046875,-0.5071428571,4621.09375,-1.1397959184
4625,-0.5071428571,4623.046875,-1.1397959184
4626.953125,-0.4908163265,4625,-1.1459183673
4628.90625,-0.4908163265,4626.953125,-1.1459183673
4630.859375,-0.4744897959,4628.90625,-1.1418367347
4632.8125,-0.4744897959,4630.859375,-1.1418367347
4634.765625,-0.4653061224,4632.8125,-1.1428571429
4636.71875,-0.4653061224,4634.765625,-1.1428571429
4638.671875,-0.4653061224,4636.71875,-1.1428571429
4640.625,-0.4510204082,4638.671875,-1.1418367347
4642.578125,-0.4510204082,4640.625,-1.1418367347
4644.53125,-0.4357142857,4642.578125,-1.1418367347
4646.484375,-0.4357142857,4644.53125,-1.1418367347
4648.4375,-0.4265306122,4646.484375,-1.137755102
4650.390625,-0.4265306122,4648.4375,-1.137755102
4652.34375,-0.4142857143,4650.390625,-1.137755102
4654.296875,-0.4142857143,4652.34375,-1.1336734694
4656.25,-0.4142857143,4654.296875,-1.1336734694
